# NAm-TR_143 - PAGES 2K wy040 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_143 - wy040
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Pederson, G.T., S.T. Gray, C.A. Woodhouse, J.L. Betancourt, D.B. Fagre, J.S. Littell, E. Watson, B.H. Luckman, and L.J. Graumlich. 2011. The unusual nature of recent snowpack declines in the North American Cordillera. Sciencexpress, Published online 9 June 2011. DOI: 10.1126/science.1201570  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: wy040
#	Location: North America
#	Country: Wyoming USA
#	Northernmost_Latitude: 44.18
#	Southernmost_Latitude: 44.18
#	Easternmost_Longitude: -108.72
#	Westernmost_Longitude: -108.72
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_143
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1200.0	0.837441
1201.0	1.78648
1202.0	0.13746
1203.0	0.596249
1204.0	1.44042
1205.0	0.986877
1206.0	2.28984
1207.0	0.0509458
1208.0	0.858415
1209.0	1.82056
1210.0	-0.43406
1211.0	1.28312
1212.0	1.24117
1213.0	-0.884984
1214.0	0.740441
1215.0	1.01833
1216.0	3.30704
1217.0	0.355058
1218.0	0.997359
1219.0	1.81794
1220.0	0.0457025
1221.0	-0.164029
1222.0	-0.135191
1223.0	0.462545
1224.0	-0.651657
1225.0	-0.216462
1226.0	-0.0853801
1227.0	0.103379
1228.0	-0.38687
1229.0	-1.02131
1230.0	-0.656901
1231.0	-1.21532
1232.0	0.0981359
1233.0	-0.903335
1234.0	-1.50107
1235.0	-0.659522
1236.0	-0.882362
1237.0	-1.38572
1238.0	-1.47486
1239.0	-0.869254
1240.0	-0.229571
1241.0	0.0981359
1242.0	0.415355
1243.0	-1.49059
1244.0	-1.04228
1245.0	-1.21793
1246.0	-0.811578
1247.0	-0.819443
1248.0	-2.15649
1249.0	-1.87335
1250.0	-1.86286
1251.0	-1.96773
1252.0	-2.24562
1253.0	-1.79469
1254.0	-1.26775
1255.0	-1.32018
1256.0	-1.33066
1257.0	-1.34115
1258.0	-2.04375
1259.0	-1.76324
1260.0	-0.549412
1261.0	-1.14191
1262.0	-1.14453
1263.0	-1.44864
1264.0	-0.740793
1265.0	0.281651
1266.0	0.134839
1267.0	0.0535675
1268.0	-0.287247
1269.0	-0.578251
1270.0	-0.515331
1271.0	0.124352
1272.0	-0.525817
1273.0	0.284273
1274.0	-1.34902
1275.0	-1.39358
1276.0	-0.8142
1277.0	0.00113446
1278.0	0.179407
1279.0	-0.748658
1280.0	0.669656
1281.0	0.984251
1282.0	1.54791
1283.0	-0.819443
1284.0	0.554303
1285.0	-0.11684
1286.0	0.383896
1287.0	1.93067
1288.0	-0.772253
1289.0	-0.174516
1290.0	1.61607
1291.0	2.00145
1292.0	0.779765
1293.0	3.85496
1294.0	1.5584
1295.0	0.840064
1296.0	-0.200733
1297.0	1.13893
1298.0	0.706359
1299.0	1.08388
1300.0	-0.111596
1301.0	0.900361
1302.0	1.12321
1303.0	0.575276
1304.0	-1.84975
1305.0	-0.654278
1306.0	-1.95462
1307.0	-1.46437
1308.0	-1.21793
1309.0	-1.61643
1310.0	-1.21269
1311.0	-0.97412
1312.0	-0.161408
1313.0	-1.51418
1314.0	0.417977
1315.0	0.473032
1316.0	0.103379
1317.0	-1.81043
1318.0	-0.111596
1319.0	-1.40145
1320.0	-0.0512986
1321.0	-0.725063
1322.0	-1.4434
1323.0	-1.17337
1324.0	-2.08046
1325.0	-0.211219
1326.0	0.50187
