# NAm-TR_48 - PAGES 2K N/A PIAL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_48 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Luckman, B.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 52.15
#	Southernmost_Latitude: 52.15
#	Easternmost_Longitude: -117.08
#	Westernmost_Longitude: -117.08
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_48
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	PIAL, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1200.0	-1.777263008
1201.0	-0.896086466
1202.0	0.081218425
1203.0	-0.095016883
1204.0	-1.633070483
1205.0	-0.992214816
1206.0	-0.799958116
1207.0	-0.842681827
1208.0	-0.116378738
1209.0	-0.90142693
1210.0	-0.164442913
1211.0	0.556519711
1212.0	-0.014909925
1213.0	1.063863781
1214.0	0.332220228
1215.0	0.844904761
1216.0	0.850245225
1217.0	0.887628473
1218.0	0.957054503
1219.0	0.983756823
1220.0	0.113261209
1221.0	0.209389559
1222.0	0.342901156
1223.0	-0.329997294
1224.0	0.903649864
1225.0	-0.057633636
1226.0	0.567200639
1227.0	0.358922548
1228.0	1.0905661
1229.0	-0.890746002
1230.0	0.145303992
1231.0	0.107920745
1232.0	-0.399423325
1233.0	-0.452827963
1234.0	-0.474189819
1235.0	-0.356699613
1236.0	-0.645084663
1237.0	-0.244549872
1238.0	0.134623064
1239.0	0.34824162
1240.0	0.390965331
1241.0	0.524476928
1242.0	0.99443775
1243.0	1.010459142
1244.0	0.1292826
1245.0	1.197375378
1246.0	0.647307598
1247.0	0.791500123
1248.0	-1.889412749
1249.0	-2.444820994
1250.0	-1.95883878
1251.0	-1.702496513
1252.0	-1.317983113
1253.0	-1.95883878
1254.0	-1.435473319
1255.0	-1.280599866
1256.0	-1.168450124
1257.0	-0.661106055
1258.0	-0.719851158
1259.0	-0.276592655
1260.0	0.7060527
1261.0	0.401646259
1262.0	0.604583886
1263.0	1.336227439
1264.0	0.759457339
1265.0	1.587229242
1266.0	1.058523317
1267.0	0.294836981
1268.0	1.250780017
1269.0	1.389632078
1270.0	1.21339677
1271.0	2.094573311
1272.0	1.613931561
1273.0	0.44436997
1274.0	1.469739036
1275.0	0.663328989
1276.0	0.134623064
1277.0	0.80218105
1278.0	1.170673059
1279.0	0.593902959
1280.0	0.556519711
1281.0	0.220070487
1282.0	0.711393164
1283.0	0.63662667
1284.0	0.15598492
1285.0	0.914330792
1286.0	0.091899353
1287.0	-1.35536636
1288.0	-1.366047288
1289.0	-0.554296777
1290.0	-1.520920741
1291.0	-0.068314563
1292.0	-0.730532086
1293.0	-0.15910245
1294.0	-0.821319972
1295.0	-0.655765591
1296.0	0.620605278
1297.0	0.967735431
1298.0	0.054516106
1299.0	-0.287273583
1300.0	0.380284403
1301.0	0.086558889
1302.0	-0.046952708
1303.0	-0.287273583
1304.0	0.60992435
1305.0	0.465731825
1306.0	-0.052293172
1307.0	0.844904761
1308.0	0.3215393
1309.0	0.011792395
1310.0	0.107920745
1311.0	0.380284403
1312.0	0.107920745
1313.0	-0.212507088
1314.0	-0.666446519
1315.0	0.695371773
1316.0	0.775478731
1317.0	0.989097286
1318.0	1.181353986
1319.0	1.870273828
1320.0	0.716733628
1321.0	-0.281933119
1322.0	1.138630275
1323.0	1.149311203
1324.0	1.074544709
1325.0	-0.073655027
1326.0	0.182687239
1327.0	0.310858373
1328.0	0.070537498
1329.0	-0.143081058
1330.0	-0.922788786
