# NAm-TR_16 - PAGES 2K ca531 PIBA Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_16 - ca531
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graybill, D.A.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca531
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 36.46
#	Southernmost_Latitude: 36.46
#	Easternmost_Longitude: -118.21
#	Westernmost_Longitude: -118.21
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_16
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1200	1.1692
1201	2.05647
1202	0.990871
1203	2.83502
1204	2.27829
1205	0.368909
1206	-0.740186
1207	2.09127
1208	0.612474
1209	0.886486
1210	1.63893
1211	-0.0921265
1212	1.66068
1213	0.695113
1214	-0.00948815
1215	-1.3752
1216	1.28663
1217	-0.601005
1218	0.112295
1219	1.09961
1220	1.82596
1221	0.112295
1222	0.769053
1223	2.60014
1224	1.5128
1225	0.0601021
1226	-0.0573314
1227	-1.55787
1228	0.160138
1229	-0.435728
1230	-0.56621
1231	0.708162
1232	0.812547
1233	-0.922861
1234	0.590728
1235	0.451548
1236	-1.03594
1237	0.438499
1238	2.17391
1239	-0.461825
1240	0.564632
1241	1.26053
1242	-0.448776
1243	0.35586
1244	-0.444427
1245	-0.879366
1246	-1.65791
1247	-0.592306
1248	0.342812
1249	-0.618403
1250	-1.58832
1251	-0.875017
1252	-0.361789
1253	-0.187813
1254	-1.6753
1255	-0.266102
1256	1.62153
1257	0.903884
1258	-0.683644
1259	1.4867
1260	1.56499
1261	1.96949
1262	1.83466
1263	1.53454
1264	-0.222608
1265	-0.505319
1266	-0.0616808
1267	0.951728
1268	1.24314
1269	-0.596656
1270	-0.213909
1271	-0.857619
1272	0.908233
1273	-1.05769
1274	0.455897
1275	0.234077
1276	-0.357439
1277	0.14709
1278	0.477643
1279	0.125343
1280	0.273222
1281	0.260174
1282	0.912583
1283	0.542885
1284	-0.28785
1285	-1.34475
1286	1.34752
1287	-1.61876
1288	-0.78368
1289	-1.54483
1290	-1.14468
1291	0.334114
1292	-1.77099
1293	-1.42304
1294	-1.3317
1295	-1.3317
1296	-1.3491
1297	-1.10554
1298	-1.01855
1299	-0.601005
1300	-0.366138
1301	-0.222608
1302	0.0688009
1303	-0.131271
1304	0.273222
1305	-0.988101
1306	-0.366138
1307	-1.64051
1308	-1.31431
1309	-1.56222
1310	0.316717
1311	-0.0399338
1312	-0.983751
1313	0.669017
1314	-0.622752
1315	-1.36215
1316	-1.23601
1317	0.0731503
1318	-1.13598
1319	-0.757583
1320	-0.179114
1321	0.268873
1322	-0.840221
1323	-0.0660302
1324	0.138391
1325	0.294969
1326	0.703812
1327	0.416752
1328	0.242776
1329	-1.24037
1330	2.1826
1331	1.91295
1332	0.877787
1333	0.377607
1334	0.947378
1335	-1.51872
1336	-0.622752
1337	0.725558
1338	-1.85798
1339	-0.948956
1340	-1.26646
1341	0.268873
