# NAm-TR_43 - PAGES 2K N/A LALY Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_43 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Luckman, B.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 50.75
#	Southernmost_Latitude: 50.75
#	Easternmost_Longitude: -115.32
#	Westernmost_Longitude: -115.32
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_43
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1200	-2.377380971
1201	-1.512264281
1202	-1.283626299
1203	-1.632762677
1204	-2.337214839
1205	-1.663659702
1206	-1.215652845
1207	-1.444290827
1208	-0.98392516
1209	-1.039539804
1210	-0.365984667
1211	-0.817081227
1212	-0.474124253
1213	0.505311428
1214	1.426042762
1215	0.786474352
1216	1.083085788
1217	0.530029047
1218	0.251955826
1219	1.568169075
1220	-0.684224021
1221	-0.517380088
1222	0.814281674
1223	1.651591042
1224	0.706142088
1225	0.054214868
1226	0.69687298
1227	0.953318285
1228	1.280826746
1229	0.301391065
1230	0.458965891
1231	0.662886253
1232	0.465145296
1233	-0.807812119
1234	-0.764556285
1235	-0.637878484
1236	-0.640968186
1237	1.008932929
1238	-0.09409085
1239	0.622720121
1240	0.703052385
1241	0.353916007
1242	0.703052385
1243	0.548567262
1244	1.450760382
1245	0.684514171
1246	2.359132906
1247	1.537272051
1248	-1.345420348
1249	0.628899526
1250	0.811191972
1251	0.054214868
1252	-0.168243709
1253	0.171623562
1254	0.085111893
1255	0.29521166
1256	0.038766356
1257	0.919331558
1258	-0.492662468
1259	0.9718565
1260	1.314813473
1261	-0.622429972
1262	-0.622429972
1263	0.9718565
1264	0.968766797
1265	0.857537509
1266	0.628899526
1267	1.77517914
1268	1.175776862
1269	1.633052827
1270	1.287006151
1271	2.45182398
1272	1.012022632
1273	-0.279472998
1274	1.086175491
1275	-1.666749404
1276	-1.42266291
1277	-1.076616234
1278	-1.87375947
1279	-0.851067954
1280	-0.736748963
1281	-1.178576415
1282	0.434248271
1283	0.530029047
1284	1.639232232
1285	0.381723329
1286	0.085111893
1287	-1.014822185
1288	-1.502995174
1289	-1.190935225
1290	-1.44738053
1291	-1.533892198
1292	-0.79545331
1293	-0.600802054
1294	-0.79545331
1295	0.403351246
1296	-0.168243709
1297	0.9718565
1298	0.743218517
1299	0.060394273
1300	-0.665685806
1301	0.202520586
1302	0.301391065
1303	-0.14352609
1304	0.060394273
1305	0.174713264
1306	2.337504989
1307	-0.010668884
1308	-0.622429972
1309	0.378633627
1310	-0.053924718
1311	1.073816681
1312	0.125278025
1313	0.598002502
1314	1.243750317
1315	-0.016848289
1316	0.347736602
1317	1.256109126
1318	-0.668775509
1319	0.743218517
1320	0.616540716
1321	-0.937579623
1322	0.517670238
1323	1.144879838
1324	0.369364519
1325	-0.987014862
1326	-0.409240502
1327	0.116008917
1328	0.248866123
1329	-1.054988317
1330	-1.988078461
1331	-0.79545331
1332	0.258135231
1333	-0.273293593
1334	-0.260934783
1335	-1.101333854
1336	-1.033360399
1337	-0.823260632
1338	-0.823260632
1339	-1.676018512
1340	-2.052962212
1341	-1.391765885
1342	-2.077679832
1343	-1.762530181
1344	-0.674954914
1345	-1.274357192
1346	-1.252729274
1347	-1.370137968
1348	-1.920105006
1349	-1.43502172
1350	-1.540071603
1351	-0.93448992
1352	0.190161776
1353	-0.529738898
1354	-0.600802054
1355	-0.393791989
1356	-0.267114188
1357	-0.588443245
1358	-0.347446452
1359	-0.977745755
1360	-0.755287178
1361	-0.851067954
1362	-0.829440037
1363	-1.63585238
1364	-0.742928368
1365	0.338467495
1366	-0.124987875
1367	-0.813991524
1368	-0.112629065
1369	1.895677537
1370	1.691757174
1371	0.449696783
1372	1.169597457
1373	0.536208452
1374	-0.248575973
1375	-0.594622649
1376	0.341557197
1377	1.305544366
1378	0.607271609
1379	-0.73365926
1380	-1.126051473
1381	0.261224933
1382	-0.103359958
1383	-0.313459725
1384	0.122188322
1385	-0.362894965
1386	0.279763148
1387	1.107803408
1388	0.205610289
1389	0.403351246
1390	-0.053924718
1391	-0.375253775
1392	-0.350536155
1393	-0.245486271
1394	0.7215906
1395	1.101624003
1396	0.05730457
1397	0.3446469
1398	1.818434975
1399	-0.594622649
1400	-1.604955355
1401	-0.248575973
1402	0.400261544
1403	-0.149705495
1404	-0.915951706
1405	-0.699672533
1406	0.536208452
1407	0.054214868
1408	-0.041565908
1409	0.05730457
1410	0.817371377
1411	1.055278466
1412	0.023317843
1413	-0.378343477
1414	0.428068866
1415	0.075842785
1416	-0.962297243
1417	-1.17239701
1418	-0.298011213
1419	-1.469008447
1420	-0.631699079
1421	-0.999373672
1422	-0.134256982
1423	-0.449406634
1424	-0.860337061
1425	-1.697646429
1426	-0.662596104
1427	-0.755287178
1428	-0.146615792
1429	0.567105477
1430	0.829730186
1431	0.326108685
1432	0.591823097
1433	1.509464729
1434	0.764846435
1435	0.196341181
1436	0.357005709
1437	1.132521028
1438	0.221058801
1439	0.900793343
1440	0.675245063
1441	-0.486483063
1442	-0.285652403
1443	0.245776421
1444	0.406440949
1445	-0.041565908
1446	0.424979164
1447	0.52075994
1448	-0.449406634
1449	-0.977745755
1450	-0.007579181
1451	-1.339240943
1452	-1.536981901
