# Central and Northeast India 1000 Year Stalagmite Oxygen Isotope Data 
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:11937
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/speleothem/asia/india/jhumar-wah-shikar2011.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Speleothems
#--------------------
# Contribution_Date
#	Date:  2011-08
#--------------------
# Title
#	Study_Name: Central and Northeast India 1000 Year Stalagmite Oxygen Isotope Data 
#--------------------
# Investigators
#       Investigators: Sinha, A.; Berkelhammer, M.; Stott, L.D.; Mudelsee, M.; Cheng, H.; Biswas, J.
#--------------------
# Description_and_Notes
#	Description: Stalagmite oxygen isotope (d18O) data from two caves located  in central and northeast India, plus a composite Core Monsoon  Zone stalagmite d18O record, composed of Jhumar Cave d18O data  combined with previously published Dandak Cave d18O data.   
#The instrumentally calibrated stalagmite oxygen isotope record  (JHU-1) from Jhumar Cave in Central India provides a millennial  length (AD 1075 to 2007) history of monsoon rainfall variations  over the core monsoon zone of India (CMZ).  The record contains  642 oxygen isotope measurements with an average temporal  resolution of 1.45 years and its chronology is established by  counting annual growth layers.  A maximum uncertainty of ~10  years at the bottom of the stalagmite is inferred from multiple  counts of growth laminae.  A suite of 230Th dates were also  obtained to test the annual nature of the laminations (Table S2).  While all 230Th ages fall on or near the slope that describe the  laminae-based age model, we did not use 230Th dates in constructing  the age model because of high detrital thorium of JHU-1 stalagmite,  which produced substantially large error in 230Th dates  (2 sigma > 200 years).   
#The multicentennial-length (AD 1399 to 2007) speleothem d18O record  (WS-B) from Wah Shikar Cave in northeast India is established by  625 d18O measurements with an average temporal resolution of 0.97  years (Table S1). The record provides a history of monsoon rainfall  variations over northeast India (NEI). The age model for the WS-B  stalagmite is developed from seven 230Th dates, which are in correct  stratigraphic order, with 2 sigma error ranging from 28 to 70 years  (Table S2). Four additional 230Th dates produced unreasonably high  error (> 100 years) and were subsequently discarded. The age model  is developed by linearly interpolating between individual dates  except for the segment between the bottom two dates where we  calculated the age at the bottom of the stalagmite by extrapolating  the age-depth curve from two prior better-constrained dates.   
#The Jhumar Cave stalagmite d18O data provides a history of monsoon  rainfall variations over the core monsoon zone of India (CMZ).  The record complements our previously reported millennial-length  (AD 625 to 1562), absolute-dated oxygen isotope record (DAN-D)  from Dandak Cave (Berkelhammer et al., 2009; Sinha et al, 2007),  which is located ~20 km west of Jhumar Cave. Both oxygen isotope  time series were linearly interpolated to an annual timescale  and averaged (over the period of overlap) to produce a composite  oxygen isotope record that provides a continuous history of the  CMZ's monsoon rainfall variations over the past ~1400 years  (AD 2007-625) (Table S1). The composite record captures nearly  every major drought during the instrumental period as well as  historic failures of monsoon, including extended intervals of  substantially weaker monsoon during the 14th and 17th century.  The latter are independently corroborated by historical accounts  and other regional proxy records. 
#--------------------
# Publication 
#       Authors: Sinha, A.; Berkelhammer, M.; Stott, L.D.; Mudelsee, M.; Cheng, H.; Biswas, J.
#       Published_Date_or_Year: 2011     
#       Published_Title: The leading mode of Indian Summer Monsoon precipitation variability during the last millennium.
#       Journal_Name:  Geophysical Research Letters
#       Volume: 38
#       Edition: 
#       Issue: L15703
#       Pages: 
#       DOI: 10.1029/2011GL047713
#       Online_Resource: 
#       Full_Citation: Sinha, A., M. Berkelhammer, L. Stott, M. Mudelsee,  H. Cheng, and J. Biswas. 2011.  The leading mode of Indian Summer Monsoon precipitation  variability during the last millennium.  Geophysical Research Letters, Vol. 38, L15703,  doi:10.1029/2011GL047713 
#       Abstract: The "internally" generated intraseasonal variability of the Indian Summer Monsoon is characterized by intermittent periods of enhanced ("active") and deficient ("break") precipitation, which produce a quasi east-west precipitation dipole over the Indian subcontinent. Here we present multicentennial-length and near annually-resolved reconstructions of monsoon precipitation, inferred from absolute-dated and instrumentally calibrated speleothem oxygen isotope records from regions (central and northeast India) that have diametric responses to active-break monsoon circulation patterns. On centennial timescales (AD 1400-2008), precipitation variability from these two regions exhibit opposing behavior, oscillating between periods with a persistently "active-dominated" (AD ~1700 to 2007) and a "break- dominated" (AD 1400 to ~1700) regime. The switch between these regimes occurs abruptly (within decades) at a time (AD ~1650-1700) when a proxy record of upwelling intensity from the Arabian Sea suggest an abrupt increase in the monsoon winds. On the basis of these observations, we hypothesize that the frequency distribution of active-break periods varies on centennial timescales, implying a leading role of internal dynamics in governing the ISM response to slowly-evolving changes in the external boundary conditions.
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: ATM 0823554
#------------------
# Site_Information 
#       Site_Name: Jhumar Cave, Central India
#       Location: Asia>Southcentral Asia>India
#	Country: India
#	Northernmost_Latitude: 18.8667
# 	Southernmost_Latitude: 18.8667
# 	Easternmost_Longitude: 81.8667
# 	Westernmost_Longitude: 81.8667
# 	Elevation: 600 m
#------------------
# Data_Collection   
#	Collection_Name: 11indi01a
#	Earliest_Year: 1075
#	Most_Recent_Year: 2008 
#	Time_Unit:  y_ad
#	Core_Length: m
#	Notes: Stalagmite JHU-1
#------------------
# Chronology: Stalagmite U-Th data for stalagmite JHU-1 
#Table S2
#
#Sample   Depth   238U            232Th          230Th / 232Th    d234U*         230Th / 238U    230Th Age (yr)  230Th Age (yr,BP230Th Age (AD)**
#Number  to top ( (ppb)           (ppt)          (atomic x10-6)  (measured)      (activity)      (uncorrected)   (corrected)     (corrected )
#
#JHU-1     2.5       97.8�0.2        2030�40          5.3�0.2         539�4        0.0067�0.0002      480�20           24�280        1926�280
#JHU-1-2    18      113.1�0.2        1890�40            7�1           528�4        0.0074�0.0008      530�60          154�230        1796�230
#JHU-1-3    25       97.8�0.2        2070�40            7�1           524�3        0.0096�0.0010      690�70          224�300        1726�300
#JHU-1-4    48      118.7�0.2        1830�40           15�1           526�3        0.0145�0.0014     1040�100         684�230        1266�230
#
#*d234U = ([234U/238U]activity � 1)x1000.  ** d234Uinitial was calculated based on 230Th age (T), i.e., d234Uinitial = d234Umeasured x el234xT.
#**BP stands for �Before Present� where the �Present� is defined as the year 1950 A.D.
#Corrected 230Th ages for sample JHU-1 assume the initial 230Th/232Th atomic ratio of 4.4  �2.2 x10-6. Those are the values for a material at secular equilibrium, with the bulk earth
# 232Th/238U value of 3.8.  The errors are arbitrarily assumed to be 50%.
#
#The JHU-1 age model is established by laminae counting, which are inferred to be annual in nature.
#A number of 230Th dates were also obtained, but because of large error (> 200 years) due to high detrital
#thorium, these dates were not used in developing the age model (Table A4).
# 
#
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , , years AD, , , , ,N
##d18O	delta 18 Oxygen,,,permil VPDB,,Speleothems,,,N
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	d18O
2008.0	-5.128
2006.5	-5.39
2005.0	-5.309
2003.6	-5.266
2002.1	-4.109
2000.6	-4.127
1999.1	-4.933
1997.7	-5.125
1996.2	-4.933
1994.7	-5.125
1993.2	-4.745
1991.7	-4.332
1990.3	-4.233
1988.8	-4.136
1987.3	-3.567
1985.8	-3.524
1984.3	-3.747
1982.9	-4.517
1981.4	-4.182
1979.9	-4.235
1978.4	-4.472
1977.0	-4.545
1975.5	-4.484
1974.0	-4.589
1972.5	-4.718
1971.0	-4.672
1969.6	-4.096
1968.1	-4.175
1966.6	-4.057
1965.1	-4.313
1963.7	-4.08
1962.2	-4.765
1960.7	-5.039
1959.2	-5.079
1957.7	-4.786
1956.3	-4.903
1954.8	-4.772
1953.3	-4.555
1951.8	-4.319
1950.3	-4.531
1948.9	-4.691
1947.4	-4.968
1945.9	-4.856
1944.4	-4.767
1943.0	-4.648
1941.5	-4.275
1940.0	-4.696
1938.5	-5.109
1937.0	-4.974
1935.6	-5.011
1934.1	-5.021
1932.6	-4.902
1931.1	-5.073
1929.7	-5.026
1928.2	-4.535
1926.7	-4.908
1925.2	-3.982
1923.7	-3.903
1922.3	-3.853
1920.8	-4.125
1919.3	-3.944
1917.8	-3.92
1916.3	-4.419
1914.9	-4.28
1913.4	-3.985
1911.9	-4.034
1910.4	-3.953
1909.0	-4.282
1907.5	-4.824
1906.0	-4.503
1904.5	-3.967
1903.0	-4.412
1901.6	-4.553
1900.0	-4.352
1898.2	-4.497
1896.3	-4.547
1894.5	-4.35
1892.6	-4.251
1890.8	-4.394
1888.9	-4.47
1887.0	-4.593
1885.2	-4.369
1883.3	-4.537
1881.5	-4.44
1879.6	-4.296
1877.8	-4.05
1875.9	-3.585
1874.1	-3.665
1872.2	-3.478
1870.4	-3.809
1868.5	-3.966
1866.7	-4.231
1864.8	-4.27
1863.0	-4.274
1861.1	-3.984
1859.3	-3.655
1857.4	-3.801
1855.6	-3.708
1853.7	-4.949
1850.0	-4.88
1848.2	-4.6
1846.3	-4.5
1844.5	-4.465
1842.6	-4.449
1840.8	-4.458
1838.9	-4.632
1837.0	-4.717
1835.2	-4.908
1833.3	-4.814
1831.5	-4.923
1829.6	-4.591
1827.8	-4.841
1824.1	-5.149
1822.2	-5.144
1820.4	-4.926
1818.5	-4.62
1816.7	-4.238
1814.8	-4.346
1813.0	-4.138
1811.1	-4.059
1809.3	-4.089
1807.4	-4.174
1805.6	-4.521
1803.7	-4.191
1801.9	-4.193
1800.0	-3.64
1799.3	-3.639
1798.1	-3.789
1797.4	-3.781
1796.8	-3.65
1796.2	-3.99
1795.5	-4.461
1794.9	-4.401
1794.3	-4.505
1793.6	-4.494
1793.0	-4.665
1792.3	-4.786
1791.7	-4.717
1791.1	-4.336
1790.4	-4.562
1789.8	-4.335
1789.2	-4.55
1788.5	-4.599
1787.9	-4.661
1787.3	-4.771
1786.6	-4.858
1786.0	-4.923
1785.4	-4.776
1784.7	-4.923
1784.1	-4.699
1782.8	-4.821
1782.2	-4.656
1781.6	-4.398
1780.3	-4.54
1779.6	-4.29
1779.0	-4.382
1778.4	-4.356
1777.7	-4.421
1777.1	-4.491
1776.5	-4.85
1775.8	-4.969
1775.2	-4.863
1774.6	-4.708
1773.9	-4.882
1772.7	-4.53
1771.4	-4.453
1770.8	-4.298
1770.1	-4.372
1768.9	-4.31
1768.2	-4.206
1767.6	-4.211
1766.9	-4.688
1766.3	-4.602
1765.7	-4.631
1765.0	-4.45
1764.4	-4.393
1763.8	-4.356
1763.1	-4.54
1762.5	-4.414
1761.2	-4.086
1760.0	-4.164
1758.4	-3.944
1756.8	-3.952
1755.2	-4.356
1753.6	-4.279
1752.0	-4.441
1750.4	-4.474
1748.8	-4.652
1747.2	-4.758
1745.6	-4.562
1744.0	-4.552
1742.4	-4.52
1740.8	-4.758
1739.2	-4.399
1737.6	-4.552
1735.9	-4.528
1734.3	-4.733
1732.7	-4.55
1731.1	-4.579
1729.5	-4.65
1727.9	-4.63
1726.3	-4.591
1724.7	-4.886
1723.1	-4.673
1721.5	-5.192
1718.3	-5.019
1716.7	-5.044
1715.1	-5.5
1713.4	-5.35
1711.9	-5.15
1710.4	-4.97
1708.8	-4.602
1707.3	-4.44
1705.7	-4.858
1704.2	-4.66
1702.6	-4.415
1699.5	-4.699
1696.5	-4.255
1694.9	-4.123
1693.4	-4.265
1691.8	-4.158
1690.3	-4.46
1688.7	-4.197
1687.2	-4.451
1685.6	-4.486
1684.1	-4.562
1682.6	-4.529
1681.0	-4.434
1679.5	-4.512
1677.9	-4.502
1676.4	-4.562
1674.8	-4.384
1673.3	-4.254
1671.8	-4.239
1670.2	-3.878
1668.7	-3.842
1667.1	-3.711
1665.6	-3.973
1664.0	-3.98
1662.5	-3.75
1660.9	-3.879
1659.4	-3.909
1657.9	-3.853
1656.3	-3.81
1654.8	-3.824
1653.2	-4.136
1651.7	-4.201
1650.1	-4.329
1648.6	-3.524
1647.0	-3.587
1645.5	-3.64
1644.0	-3.715
1642.4	-3.211
1640.9	-3.959
1639.3	-3.808
1637.8	-4.134
1636.2	-3.861
1634.7	-3.986
1633.1	-3.642
1631.6	-3.734
1630.1	-3.567
1628.5	-3.751
1627.0	-3.782
1625.4	-3.518
1623.9	-3.412
1622.3	-4.125
1620.8	-4.001
1619.3	-4.024
1617.7	-3.95
1616.2	-3.451
1614.6	-3.436
1613.1	-3.713
1611.5	-3.518
1610.0	-3.631
1607.1	-4.513
1604.3	-4.384
1601.4	-3.908
1598.5	-3.932
1595.7	-3.603
1592.8	-3.579
1590.0	-3.679
1587.1	-3.934
1584.3	-4.078
1581.4	-4.266
1578.5	-4.268
1575.7	-4.185
1572.8	-4.146
1570.0	-3.859
1567.1	-3.891
1564.3	-4.142
1561.4	-4.125
1558.5	-4.572
1555.7	-4.525
1552.8	-4.467
1550.0	-4.483
1547.1	-4.413
1544.3	-4.289
1541.4	-4.252
1538.5	-4.265
1535.7	-3.659
1532.8	-3.568
1530.0	-3.783
1527.1	-3.865
1524.3	-4.205
1521.4	-4.497
1518.5	-4.235
1515.7	-4.311
1512.8	-4.081
1507.1	-4.529
1504.3	-4.436
1501.4	-4.487
1498.5	-4.347
1495.7	-4.116
1490.0	-4.487
1484.3	-4.144
1481.4	-3.932
1478.5	-3.826
1475.7	-3.888
1472.8	-3.852
1470.0	-4.067
1467.1	-4.155
1461.4	-4.476
1455.7	-4.482
1452.8	-4.556
1450.0	-4.493
1448.5	-4.397
1447.9	-4.514
1447.4	-4.443
1446.9	-3.862
1446.3	-4.06
1445.8	-3.938
1445.2	-4.443
1444.7	-4.228
1444.1	-4.291
1443.6	-4.511
1443.0	-4.257
1442.5	-4.009
1442.0	-4.092
1441.4	-4.155
1440.9	-4.113
1440.3	-4.087
1439.8	-4.076
1438.7	-3.938
1438.1	-3.906
1437.6	-3.818
1437.0	-3.911
1436.5	-4.133
1436.0	-4.045
1435.4	-4.053
1434.9	-4.13
1434.3	-4.125
1433.8	-4.07
1433.2	-3.989
1432.7	-4.073
1432.1	-3.905
1431.6	-3.897
1431.1	-3.893
1430.5	-3.912
1430.0	-3.992
1429.4	-3.967
1428.9	-3.743
1428.3	-3.663
1427.8	-3.956
1427.2	-3.976
1426.7	-3.756
1426.2	-3.81
