# NAm-TR_44 - PAGES 2K N/A PIAL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_44 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Luckman, B.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 49.57
#	Southernmost_Latitude: 49.57
#	Easternmost_Longitude: -116.08
#	Westernmost_Longitude: -116.08
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_44
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1200	-2.091720397
1201	-0.629334931
1202	0.996014312
1203	0.022520175
1204	-1.439865292
1205	-0.110423959
1206	-0.582161206
1207	0.061116858
1208	-0.359158144
1209	-1.602829068
1210	0.417064054
1211	-0.140443602
1212	-0.547853042
1213	-0.187617326
1214	1.600695692
1215	1.935200286
1216	1.58354161
1217	0.67437528
1218	0.288408441
1219	1.952354367
1220	0.97886023
1221	0.352736248
1222	3.015907434
1223	1.802256152
1224	1.999528092
1225	1.257614058
1226	1.643580896
1227	-1.375537485
1228	1.167555129
1229	-1.868717334
1230	1.913757683
1231	2.827212535
1232	3.071658199
1233	1.086073241
1234	-0.796587227
1235	0.494257422
1236	-0.762279064
1237	-0.106135438
1238	-0.496390797
1239	2.321167124
1240	4.229558715
1241	0.820184974
1242	1.193286251
1243	-0.534987481
1244	-1.169688505
1245	-0.329138501
1246	-0.041807632
1247	-0.264810694
1248	-1.242593352
1249	-1.276901515
1250	-0.869492075
1251	-1.062475494
1252	0.022520175
1253	-1.804389528
1254	0.790165331
1255	-0.22621401
1256	-1.710042079
1257	0.271254359
1258	-1.499904578
1259	-1.735773201
1260	-0.916665799
1261	-1.392691567
1262	-1.778658405
1263	-1.079629576
1264	-0.650777533
1265	-0.685085696
1266	-1.032455851
1267	-0.607892328
1268	0.164041349
1269	-0.479236716
1270	-0.22621401
1271	0.459949258
1272	0.627201555
1273	-0.818029829
1274	-1.246881872
1275	-1.517058659
1276	-1.718619119
1277	-0.749413503
1278	-0.685085696
1279	-1.058186973
1280	-1.234016311
1281	-1.894448457
1282	0.116867624
1283	0.871647219
1284	-1.105360698
1285	-0.633623451
1286	-1.529924221
1287	-0.757990543
1288	-1.637137231
1289	-0.813741309
1290	-1.645714272
1291	-0.466371154
1292	-0.084692836
1293	-0.82660687
1294	0.142598747
1295	0.820184974
1296	-0.899511718
1297	-0.869492075
1298	0.198349512
1299	-0.496390797
1300	-1.131091821
1301	-0.084692836
1302	0.511411503
1303	0.146887267
1304	0.292696962
1305	-1.199708148
1306	-0.12757804
1307	-0.788010186
1308	-0.980993606
1309	-0.196194367
1310	0.241234716
1311	1.767947989
1312	0.095425022
1313	0.687240841
1314	0.541431146
1315	1.004591353
1316	0.168329869
1317	-0.573584165
1318	-0.290541817
1319	-0.938108401
1320	0.357024768
1321	-1.289767077
1322	0.742991607
1323	2.17535743
1324	1.231882935
1325	0.914532424
1326	2.239685236
1327	1.510636763
1328	1.566387529
1329	0.953129107
1330	-1.101072178
1331	2.08100998
1332	1.034610996
1333	1.613561253
1334	1.97808549
1335	0.391332931
1336	1.167555129
1337	1.549233447
1338	0.537142626
1339	-0.247656612
1340	-0.153309163
1341	-0.697951257
1342	-1.461307894
1343	-2.138894121
1344	0.794453852
1345	-0.616469369
1346	-0.303407378
1347	0.425641095
1348	-1.881582896
1349	-0.393466307
1350	-2.503418358
1351	-0.835183911
1352	-0.7279709
1353	-0.818029829
1354	-0.230502531
1355	-0.058961714
1356	1.313364823
1357	0.528565585
1358	1.956642888
1359	2.055278858
1360	1.827987275
1361	1.557810488
1362	1.493482681
1363	-0.204771408
1364	0.635778596
1365	2.17964595
1366	0.935975026
1367	-0.084692836
1368	0.695817882
1369	1.635003856
1370	1.154689568
1371	0.571450789
1372	-0.046096152
1373	1.604984213
1374	0.206926553
1375	1.356250028
1376	0.854493138
1377	2.128183705
1378	1.652157937
1379	1.510636763
1380	0.288408441
1381	0.760145688
1382	-0.487813756
1383	-1.195419627
1384	-1.191131107
1385	-1.071052535
1386	-0.071827275
1387	0.421352574
1388	0.001077572
1389	1.849429877
1390	0.404198493
1391	1.442020436
1392	-0.140443602
1393	0.944552067
1394	0.369890329
1395	0.794453852
1396	2.299724522
1397	1.635003856
1398	1.124669925
1399	-1.714330599
1400	-0.350581103
1401	-0.52641044
1402	-0.560718604
1403	-1.469884935
1404	-1.229727791
1405	0.082559461
1406	0.065405379
1407	-0.316272939
1408	0.211215073
1409	0.271254359
1410	0.78158829
1411	0.369890329
1412	-0.616469369
1413	0.202638033
1414	-0.436351511
1415	0.091136501
1416	0.417064054
1417	-1.101072178
1418	1.652157937
1419	-0.32484998
1420	0.369890329
1421	1.026033955
1422	1.952354367
1423	-0.170463245
1424	0.768722729
