# NAm-TR_46 - PAGES 2K N/A LALY Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_46 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Luckman, B.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 51.35
#	Southernmost_Latitude: 51.35
#	Easternmost_Longitude: -116.22
#	Westernmost_Longitude: -116.22
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_46
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1200	-2.15481079
1201	-1.670832807
1202	-1.064586702
1203	-0.983074621
1204	-1.505261392
1205	-0.208709848
1206	0.282909892
1207	-0.891373529
1208	1.021613129
1209	1.96409657
1210	3.031395385
1211	2.26467237
1212	1.001235109
1213	1.457193314
1214	2.695158049
1215	2.333448188
1216	2.91676902
1217	1.317094424
1218	0.124980235
1219	1.699182305
1220	-0.198520838
1221	-0.152670292
1222	1.966643822
1223	2.307975663
1224	1.105672463
1225	2.195896551
1226	1.283980141
1227	1.83418669
1228	0.331307691
1229	1.678804285
1230	0.593674702
1231	0.598769207
1232	1.319641677
1233	-0.109366999
1234	-1.627529514
1235	-0.060969201
1236	-0.437962577
1237	3.894913996
1238	3.224986578
1239	5.318828167
1240	4.00954036
1241	4.317757918
1242	3.38801074
1243	4.251529352
1244	0.102054962
1245	0.792360401
1246	2.47609433
1247	2.440432795
1248	-0.830239468
1249	1.029254887
1250	1.68389879
1251	0.78217139
1252	0.048562659
1253	2.226463581
1254	0.142811003
1255	0.234512094
1256	-0.022760413
1257	0.331307691
1258	-0.496549385
1259	0.076582436
1260	0.652261511
1261	-0.575514214
1262	-0.529663668
1263	1.151523009
1264	0.626788985
1265	0.721037329
1266	-0.649384538
1267	1.263602121
1268	1.538705395
1269	1.365492222
1270	0.835663694
1271	2.450621805
1272	1.38332299
1273	-1.031472419
1274	1.217751575
1275	0.636977996
1276	0.191208801
1277	0.107149467
1278	-0.837881226
1279	0.904439512
1280	1.750127356
1281	0.713395572
1282	0.514709874
1283	0.209039569
1284	1.579461436
1285	1.136239494
1286	0.496879106
1287	-0.18069007
1288	-0.46088785
1289	-0.710518599
1290	-0.483813123
1291	0.484142843
1292	0.738868097
1293	-0.48126587
1294	-1.100248238
1295	0.186114296
1296	-0.786936175
1297	-0.567872456
1298	-0.473624112
1299	-0.353903243
1300	-0.542399931
1301	-0.01002415
1302	0.693017552
1303	-0.387017526
1304	-0.522021911
1305	-0.287674677
1306	1.276338383
1307	-0.649384538
1308	-1.128268016
1309	0.677734036
1310	0.224323084
1311	1.23303509
1312	1.238129595
1313	0.89170325
1314	0.687923046
1315	0.657356016
1316	0.524898884
1317	2.139856995
1318	-1.184307571
1319	-0.137386777
1320	0.642072501
1321	0.970668079
1322	-0.246918636
1323	0.496879106
1324	0.489237348
1325	-0.188331828
1326	0.32111868
1327	1.261054868
1328	0.606410965
1329	0.142811003
1330	-1.265819653
1331	-0.9626966
1332	0.117338477
1333	0.183567043
1334	0.124980235
1335	-1.278555916
1336	-1.444127331
1337	-0.980527368
1338	-0.64174278
1339	-1.528186665
1340	-1.930652566
1341	-0.934676822
1342	-1.716683353
1343	-2.001975637
1344	-0.888826277
1345	-2.320382205
1346	-1.510355897
1347	-1.309122946
1348	-1.831309717
1349	-1.354973492
1350	-1.910274546
1351	-0.957602095
1352	-0.65193179
1353	-0.990716378
1354	-1.426296563
1355	-0.443057082
1356	-0.646837285
1357	-0.570419709
1358	-0.557683446
1359	-0.842975731
1360	-0.965243853
1361	0.112243972
1362	0.025637386
1363	-0.80221969
1364	-0.409942799
1365	0.968120826
1366	0.145358255
1367	-0.924487812
1368	0.033279143
1369	2.078722934
1370	1.263602121
1371	0.038373648
1372	0.710848319
1373	0.947742806
1374	0.007806618
1375	0.178472538
1376	1.750127356
1377	0.550371409
1378	0.542729652
1379	-1.005999894
1380	-1.067133955
1381	0.338949448
1382	-0.216351606
1383	-0.229087868
1384	-0.027854918
