# Antarctic Ice Core 200 Year Temperature Reconstruction 
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:6290
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/antarctica/antarctica-temp2006.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 2008
# --------------------
# Title 
#	Study_Name: Antarctic Ice Core 200 Year Temperature Reconstruction 
# --------------------
# Investigators
#	Investigators: Schneider, D.P.; Steig, E.J.; van Ommen, T.D.; Dixon, D.A.; Mayewski, P.A.; Jones, J.M.; Bitz, C.M.  
# --------------------
# Description_and_Notes
# 	Description: Antarctic temperature reconstruction for the past two centuries based on 
#	high resolution stable isotope data from ice cores.  Annually-resolved 
#	d18O and dD ice core records from Law Dome [van Ommen et al., 2004], 
#	Siple Station [Mosley-Thompson et al., 1990], Dronning Maud Land (DML) 
#	[Graf et al., 2002], and two West Antarctic sites of the United States
#	component of ITASE [Steig et al., 2006] were utilized in the reconstruction.
#
#	A8 calibration temperature derived from raw station data from READER 
#	(Turner et al, 2004).  Data: http://www.antarctica.ac.uk/met/READER 
#	Time series from eight stations on the coast and the continental interior 
#	are included in the analysis.
#
#	Ice Core Data:						   
#	The Law Dome 2000 record is a stack of several cores. The timeseries 
#	provided here is that used for the reconstruction. 
#	Law Dome data: http://data.aad.gov.au/aadc/portal/index.cfm?file_id=2462						   
#						   
#	The DML stack as used in the reconstruction is also provided. 
#	The original data: 
#	http://www.pangaea.de [search by "graf et al 2002" or by the core name].						   
#						   
#	The US-ITASE 2000-5 and 2000-1 records are contributed by Eric Steig 
#	and David Schneider. 
#	Additional details on US-ITASE data: http://nsidc.org/agdc/itase.html						   
#						   
#	The Siple Station record is available from Dr. Ellen Mosley-Thompson 
#	of the Byrd Polar Research Center at The Ohio State University.						 
#
#
#
#	Table 1: Ice Core information 
#	Law Dome 2000 (stack): 66.78°S, 112.82°E,  1370m elev., years 1800–1999, d18O
#	Siple Station:         75.92°S,  84.10°W,  1054m elev., years 1800–1983, d18O
#	Dronning Maud Land*:     ~75°S,      0°E, ~2900m elev., years 1800–1997, d18O
#	US ITASE 2000-1:       79.38°S, 111.23°W,  1791m elev., years 1800–1999, d18O
#	US ITASE 2000-5:       77.68°S, 123.99°W,  1828m elev., years 1800–1999, dD
#
#	*Dronning Maud Land DML stack, multiple cores, Graf et al. (2002): 
#	DML18(FB9804); DML19(FB806); DML05(FB9807); DML20(FB9808); DML21(FB9810); 
#	DML22(FB9811); DML16(FB9813); DML14(FB9815); DML13(FB9816); DML12(FB9817); 
#	DML07(B31); DML05(B32); DML17(B33); DML03(FB9809).
#
# --------------------
# Publication
#	Authors: D.P Schneider, E.J. Steig, T.D. van Ommen, D.A. Dixon, P.A. Mayewski, J.M. Jones, C.M. Bitz
#	Published_Date_or_Year: 2006
#	Published_Title: Antarctic temperatures over the past two centuries from ice cores.
#	Journal_Name: Geophysical Research Letters
#	Volume: 33
#	Edition: 	
#	Issue: 
#	Pages: 
#	DOI:  10.1029/2006GL027057
#	Online_Resource: 
#	Full_Citation: 
#	Abstract: We present a reconstruction of Antarctic mean surface temperatures over the past two centuries based on water stable isotope records 
from high-resolution, precisely dated ice cores. Both instrumental and reconstructed temperatures indicate large interannual to decadal 
scale variability, with the dominant pattern being anti-phase anomalies between the main Antarctic continent and the Antarctic Peninsula region. Comparative analysis of the instrumental Southern
Hemisphere (SH) mean temperature record and the reconstruction suggests that at longer timescales, temperatures over the Antarctic continent 
vary in phase with the SH mean. Our reconstruction suggests that Antarctic temperatures have increased by about 0.2°C since the late  nineteenth century. The variability and the long-term trends are 
strongly modulated by the SH Annular Mode in the atmospheric circulation.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: United States National Science Foundation, Office of Polar Programs
#	Grant: 0229416
#------------------
# Funding_Agency 
#	Funding_Agency_Name: United States National Science Foundation, Office of Polar Programs
#	Grant: 0196105		
# --------------------
# Site_Information
#	Site_Name: US ITASE 2000-1
#	Location: Antarctica
#	Country: 
#	Northernmost_Latitude: -79.38
#	Southernmost_Latitude: -79.38
#	Easternmost_Longitude: -111.23
#	Westernmost_Longitude: -111.23
#	Elevation: 1791 m
# --------------------
# Data_Collection
#	Collection_Name: 00ITAS02
#	Earliest_Year: 1800
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Notes: {"database":"LMR_FM"}
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age,,,years AD,,,,,N
##d18O	delta 18 oxygen,,,permil SMOW,,Ice Cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age	d18O
1999	-33.5868
1998	-30.6453
1997	-31.2793
1996	-31.0521
1995	-31.3029
1994	-33.2584
1993	-32.8371
1992	-31.4698
1991	-31.173
1990	-32.1086
1989	-32.1808
1988	-33.3177
1987	-33.8687
1986	-35.1042
1985	-33.1259
1984	-31.4931
1983	-32.5974
1982	-33.061
1981	-31.8057
1980	-31.104
1979	-33.1066
1978	-32.9468
1977	-34.313
1976	-32.361
1975	-33.6475
1974	-32.865
1973	-33.0514
1972	-32.9474
1971	-32.0973
1970	-33.1005
1969	-33.9943
1968	-33.7811
1967	-33.1987
1966	-33.3841
1965	-32.9087
1964	-31.4286
1963	-33.3139
1962	-34.1693
1961	-31.9214
1960	-32.9024
1959	-34.2157
1958	-32.7904
1957	-34.3593
1956	-33.1395
1955	-33.8396
1954	-33.5002
1953	-33.8156
1952	-31.6781
1951	-33.0277
1950	-33.0127
1949	-33.2809
1948	-33.9805
1947	-33.723
1946	-31.4457
1945	-31.1592
1944	-33.5679
1943	-34.3566
1942	-32.847
1941	-31.1523
1940	-31.4078
1939	-30.6466
1938	-31.3871
1937	-34.2585
1936	-34.2843
1935	-33.3829
1934	-33.0867
1933	-33.4639
1932	-33.7921
1931	-32.1694
1930	-32.3941
1929	-33.7224
1928	-33.2143
1927	-33.3224
1926	-31.972
1925	-31.6029
1924	-32.4792
1923	-32.5525
1922	-31.9013
1921	-31.871
1920	-33.0393
1919	-33.5836
1918	-32.4454
1917	-34.3744
1916	-31.5261
1915	-32.6555
1914	-33.1469
1913	-32.6041
1912	-31.6986
1911	-31.965
1910	-34.282
1909	-34.6195
1908	-33.2167
1907	-34.4266
1906	-34.0148
1905	-34.1296
1904	-32.6113
1903	-33.7208
1902	-33.0529
1901	-32.0256
1900	-32.9549
1899	-32.0985
1898	-32.0324
1897	-33.8114
1896	-33.1711
1895	-33.1194
1894	-32.7191
1893	-33.8013
1892	-32.6802
1891	-32.5572
1890	-33.8502
1889	-32.6419
1888	-31.8674
1887	-32.847
1886	-32.3523
1885	-33.7812
1884	-32.633
1883	-32.5883
1882	-32.1566
1881	-33.7086
1880	-34.2543
1879	-32.8872
1878	-32.0068
1877	-30.7822
1876	-31.8133
1875	-33.5915
1874	-32.7011
1873	-31.879
1872	-33.2183
1871	-34.3593
1870	-34.1209
1869	-34.8264
1868	-33.2986
1867	-34.0458
1866	-34.1915
1865	-33.2381
1864	-33.1952
1863	-32.6203
1862	-32.7609
1861	-33.1682
1860	-34.5052
1859	-34.976
1858	-33.7857
1857	-33.1263
1856	-31.4481
1855	-32.2145
1854	-33.2933
1853	-32.5242
1852	-33.1961
1851	-34.6524
1850	-33.6455
1849	-33.4597
1848	-34.0184
1847	-33.578
1846	-32.6231
1845	-32.5189
1844	-33.8734
1843	-33.6582
1842	-34.1846
1841	-32.4144
1840	-31.7121
1839	-32.9329
1838	-33.107
1837	-33.8006
1836	-31.7163
1835	-30.9486
1834	-33.5846
1833	-33.7471
1832	-33.5235
1831	-33.1284
1830	-32.0377
1829	-31.5492
1828	-31.4113
1827	-30.4548
1826	-32.4302
1825	-32.396
1824	-33.8503
1823	-33.4686
1822	-32.7376
1821	-31.5288
1820	-33.5441
1819	-34.4695
1818	-33.4365
1817	-32.2346
1816	-32.2915
1815	-31.2323
1814	-33.7147
1813	-33.0025
1812	-32.2973
1811	-33.6728
1810	-34.5354
1809	-33.8443
1808	-33.0945
1807	-32.6685
1806	-32.602
1805	-33.4344
1804	-32.0795
1803	-33.0819
1802	-32.6154
1801	-32.1056
1800	-33.0787
